user1,workstation2,(v33.0),(licserver/7788,10603),start,Tue,4/14,3:49
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10426),start,Mon,4/13,8:02
user45,workstation48,workstation48,(v35.0),(licserver/7788,10427),start,Mon,4/13,14:46
user45,workstation48,workstation48,(v35.0),(licserver/7788,10427),start,Mon,4/13,14:46
user45,workstation48,workstation48,(v35.0),(licserver/7788,10427),start,Mon,4/13,14:46
user45,workstation48,workstation48,(v35.0),(licserver/7788,10427),start,Mon,4/13,14:46
user45,workstation48,workstation48,(v35.0),(licserver/7788,10427),start,Mon,4/13,14:46
user45,workstation48,workstation48,(v35.0),(licserver/7788,10427),start,Mon,4/13,14:46
user45,workstation48,workstation48,(v35.0),(licserver/7788,10427),start,Mon,4/13,14:46
user45,workstation48,workstation48,(v35.0),(licserver/7788,10427),start,Mon,4/13,14:46
user45,workstation48,workstation48,(v35.0),(licserver/7788,10427),start,Mon,4/13,14:46
user45,workstation48,workstation48,(v35.0),(licserver/7788,10427),start,Mon,4/13,14:46
user45,workstation48,workstation48,(v35.0),(licserver/7788,10427),start,Mon,4/13,14:46
user45,workstation48,workstation48,(v35.0),(licserver/7788,10427),start,Mon,4/13,14:46
user45,workstation48,workstation48,(v35.0),(licserver/7788,10427),start,Mon,4/13,14:46
user45,workstation48,workstation48,(v35.0),(licserver/7788,10427),start,Mon,4/13,14:46
user45,workstation48,workstation48,(v35.0),(licserver/7788,7135),start,Tue,4/14,1:37
user45,workstation48,workstation48,(v35.0),(licserver/7788,7135),start,Tue,4/14,1:37
user45,workstation48,workstation48,(v35.0),(licserver/7788,7135),start,Tue,4/14,1:37
user45,workstation48,workstation48,(v35.0),(licserver/7788,7135),start,Tue,4/14,1:37
user45,workstation48,workstation48,(v35.0),(licserver/7788,7135),start,Tue,4/14,1:37
user45,workstation48,workstation48,(v35.0),(licserver/7788,7135),start,Tue,4/14,1:37
user45,workstation48,workstation48,(v35.0),(licserver/7788,7135),start,Tue,4/14,1:37
user45,workstation48,workstation48,(v35.0),(licserver/7788,7135),start,Tue,4/14,1:37
user45,workstation48,workstation48,(v35.0),(licserver/7788,7135),start,Tue,4/14,1:37
user45,workstation48,workstation48,(v35.0),(licserver/7788,7135),start,Tue,4/14,1:37
user45,workstation48,workstation48,(v35.0),(licserver/7788,7135),start,Tue,4/14,1:37
user45,workstation48,workstation48,(v35.0),(licserver/7788,7135),start,Tue,4/14,1:37
user45,workstation48,workstation48,(v35.0),(licserver/7788,7135),start,Tue,4/14,1:37
user45,workstation48,workstation48,(v35.0),(licserver/7788,7135),start,Tue,4/14,1:37
user45,workstation48,workstation48,(v35.0),(licserver/7788,7135),start,Tue,4/14,1:37
user45,workstation48,workstation48,(v35.0),(licserver/7788,7135),start,Tue,4/14,1:37
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user45,workstation48,workstation48,(v35.0),(licserver/7788,7709),start,Tue,4/14,5:28
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
user46,workstation49,workstation49,(v35.0),(licserver/7788,5222),start,Tue,4/14,1:26
